35,-3.190523400860068,55.94317736849309,10,-3.190227958534164,55.94322946294639,shows.fries.lamp
36,-3.190227958534164,55.94322946294639,20,-3.1899460507479285,55.94333206898939,null
37,-3.1899460507479285,55.94333206898939,10,-3.1896506084220246,55.943384163442694,null
38,-3.1896506084220246,55.943384163442694,20,-3.189368700635789,55.943486769485695,null
39,-3.189368700635789,55.943486769485695,10,-3.189073258309885,55.943538863939,null
40,-3.189073258309885,55.943538863939,20,-3.1887913505236494,55.943641469982,null
41,-3.1887913505236494,55.943641469982,10,-3.1884959081977455,55.9436935644353,null
42,-3.1884959081977455,55.9436935644353,20,-3.18821400041151,55.9437961704783,cubs.trucks.help
43,-3.18821400041151,55.9437961704783,200,-3.1884959081977455,55.9436935644353,null
44,-3.1884959081977455,55.9436935644353,200,-3.1887778159839812,55.9435909583923,null
45,-3.1887778159839812,55.9435909583923,200,-3.189059723770217,55.9434883523493,null
46,-3.189059723770217,55.9434883523493,200,-3.1893416315564527,55.9433857463063,rents.cone.stove
47,-3.1893416315564527,55.9433857463063,200,-3.1896235393426884,55.9432831402633,null
48,-3.1896235393426884,55.9432831402633,200,-3.189905447128924,55.943180534220296,null
49,-3.189905447128924,55.943180534220296,200,-3.19018735491516,55.943077928177296,null
50,-3.19018735491516,55.943077928177296,200,-3.1904692627013955,55.942975322134295,tonic.bliss.cove
51,-3.1904692627013955,55.942975322134295,200,-3.1907511704876312,55.942872716091294,null
52,-3.1907511704876312,55.942872716091294,200,-3.191033078273867,55.94277011004829,along.spill.limp
53,-3.191033078273867,55.94277011004829,10,-3.190737635947963,55.942822204501596,null
54,-3.190737635947963,55.942822204501596,10,-3.1904421936220593,55.9428742989549,null
55,-3.1904421936220593,55.9428742989549,10,-3.1901467512961554,55.9429263934082,null
56,-3.1901467512961554,55.9429263934082,10,-3.1898513089702516,55.9429784878615,second.launch.miles
57,-3.1898513089702516,55.9429784878615,20,-3.189569401184016,55.9430810939045,null
58,-3.189569401184016,55.9430810939045,10,-3.189273958858112,55.943133188357805,region.passes.pencil
59,-3.189273958858112,55.943133188357805,20,-3.1889920510718763,55.943235794400806,null
60,-3.1889920510718763,55.943235794400806,10,-3.1886966087459725,55.94328788885411,system.speak.guard
61,-3.1886966087459725,55.94328788885411,20,-3.188414700959737,55.94339049489711,null
62,-3.188414700959737,55.94339049489711,10,-3.188119258633833,55.94344258935041,scare.cubs.resort
63,-3.188119258633833,55.94344258935041,320,-3.1878894453008972,55.943249753067505,gums.clock.modes
64,-3.1878894453008972,55.943249753067505,80,-3.1878373508475972,55.94354519539341,null
65,-3.1878373508475972,55.94354519539341,90,-3.1878373508475972,55.943845195393415,null
66,-3.1878373508475972,55.943845195393415,80,-3.187785256394297,55.94414063771932,bound.ends.matter
67,-3.187785256394297,55.94414063771932,90,-3.187785256394297,55.944440637719325,thank.salsa.brain
68,-3.187785256394297,55.944440637719325,300,-3.187635256394297,55.94418083009819,null
69,-3.187635256394297,55.94418083009819,290,-3.1875326503512995,55.94389892231195,begins.spider.drips
70,-3.1875326503512995,55.94389892231195,300,-3.1873826503512994,55.94363911469082,shut.stands.media
71,-3.1873826503512994,55.94363911469082,300,-3.1872326503512993,55.943379307069684,scale.chair.kinds
72,-3.1872326503512993,55.943379307069684,170,-3.187528092677203,55.943431401522986,null
73,-3.187528092677203,55.943431401522986,170,-3.187823535003107,55.94348349597629,null
74,-3.187823535003107,55.94348349597629,170,-3.188118977329011,55.94353559042959,null
75,-3.188118977329011,55.94353559042959,180,-3.188418977329011,55.94353559042959,null
76,-3.188418977329011,55.94353559042959,170,-3.188714419654915,55.94358768488289,null
77,-3.188714419654915,55.94358768488289,180,-3.189014419654915,55.94358768488289,null
78,-3.189014419654915,55.94358768488289,170,-3.189309861980819,55.943639779336195,null
79,-3.189309861980819,55.943639779336195,180,-3.189609861980819,55.943639779336195,null
80,-3.189609861980819,55.943639779336195,170,-3.189905304306723,55.9436918737895,null
81,-3.189905304306723,55.9436918737895,180,-3.190205304306723,55.9436918737895,sculpture.shot.melon
82,-3.190205304306723,55.9436918737895,340,-3.1899233965204874,55.943589267746496,null
83,-3.1899233965204874,55.943589267746496,340,-3.1896414887342517,55.943486661703496,null
84,-3.1896414887342517,55.943486661703496,340,-3.189359580948016,55.943384055660495,null
85,-3.189359580948016,55.943384055660495,340,-3.1890776731617803,55.943281449617494,null
86,-3.1890776731617803,55.943281449617494,340,-3.1887957653755445,55.94317884357449,groups.ideas.script
87,-3.1887957653755445,55.94317884357449,160,-3.1890776731617803,55.943281449617494,null
88,-3.1890776731617803,55.943281449617494,160,-3.189359580948016,55.943384055660495,null
89,-3.189359580948016,55.943384055660495,160,-3.1896414887342517,55.943486661703496,null
90,-3.1896414887342517,55.943486661703496,160,-3.1899233965204874,55.943589267746496,null
91,-3.1899233965204874,55.943589267746496,150,-3.190183204141623,55.943739267746494,null
92,-3.190183204141623,55.943739267746494,160,-3.1904651119278586,55.943841873789495,null
93,-3.1904651119278586,55.943841873789495,150,-3.190724919548994,55.94399187378949,null
94,-3.190724919548994,55.94399187378949,160,-3.19100682733523,55.94409447983249,hills.giant.crate
95,-3.19100682733523,55.94409447983249,10,-3.190711385009326,55.944146574285796,null
96,-3.190711385009326,55.944146574285796,10,-3.190415942683422,55.9441986687391,null
97,-3.190415942683422,55.9441986687391,10,-3.1901205003575184,55.9442507631924,null
98,-3.1901205003575184,55.9442507631924,10,-3.1898250580316145,55.9443028576457,null
99,-3.1898250580316145,55.9443028576457,0,-3.1895250580316143,55.9443028576457,null
100,-3.1895250580316143,55.9443028576457,10,-3.1892296157057105,55.944354952099005,null
101,-3.1892296157057105,55.944354952099005,0,-3.1889296157057103,55.944354952099005,null
102,-3.1889296157057103,55.944354952099005,10,-3.1886341733798065,55.94440704655231,null
